D;Delta;env;chi;eng
4;0.09475695335971214;BP;1;-168.46184594929127
8;0.04197948461648891;BP;1;-167.777708485506
16;0.01013990665145868;BP;1;-167.42412305140866
32;0.001292466195391366;BP;1;-167.3896088157693
32;0.001292466195391324;BP;1;-167.38960881576958
64;9.584067068793816e-05;BP;1;-167.38868576021193
