D;Delta;env;chi;eng
4;0.0942295139817481;BP;1;-178.56838422091326
8;0.052617596581838844;BP;1;-178.28792631260902
16;0.0240067467200292;BP;1;-178.068658821954
32;0.0074638330254642345;BP;1;-177.9826538186732
32;0.00746383302546425;BP;1;-177.98265381867338
64;0.0015493212266834725;BP;1;-177.96889628635137
