D;Delta;env;chi;eng
4;0.15306139742302685;BP;1;-238.43107571844874
8;0.1104207972899175;BP;1;-238.00019951603497
16;0.07943561898246834;BP;1;-237.62936340625038
32;0.050180438681294355;BP;1;-237.29346231183726
32;0.05018043868129445;BP;1;-237.2934623118373
