D;Delta;env;chi;eng
4;0.11111874317513304;BP;1;-179.81165446817496
8;0.06440144169655417;BP;1;-179.22206372911486
16;0.027698342194281383;BP;1;-178.76006688017043
32;0.007527424316251911;BP;1;-178.59851053562164
32;0.007527424316251858;BP;1;-178.59851053562164
