D;Delta;env;chi;eng
4;0.34429435441920964;BP;1;-233.70355877739166
8;0.22200856419294474;BP;1;-232.77914282847698
16;0.15720921239421945;BP;1;-232.17212068028078
32;0.11266010827607167;BP;1;-231.7616464284848
32;0.11266010827607126;BP;1;-231.76164642848474
64;0.07859682594254842;BP;1;-231.47350864726172
