D;Delta;env;chi;eng
4;0.2015832988198797;BP;1;-189.1284385006193
8;0.13465001542201885;BP;1;-188.43463624817258
16;0.09492674726453623;BP;1;-188.03560764798857
32;0.06490354856627834;BP;1;-187.7644225262327
32;0.0649035485662785;BP;1;-187.76442252623283
64;0.04051385246274502;BP;1;-187.58322710358743
