D;Delta;env;chi;eng
2;0.43929722589134024;BP;1;-235.41646483563764
4;0.24348942692740894;BP;1;-233.0195329340201
8;0.16027391535294305;BP;1;-231.70051454880885
16;0.10827819254100694;BP;1;-230.92209715708978
32;0.06774803031321401;BP;1;-230.43259527522878
64;0.03734675913599508;BP;1;-230.15852171703304
