D;Delta;env;chi;eng
4;0.11315916037570273;BP;1;-223.69037064805568
8;0.05374492165041598;BP;1;-222.30380590876928
16;0.01499019924946466;BP;1;-221.56479447519774
32;0.0022604127391711902;BP;1;-221.46058091208124
