D;Delta;env;chi;eng
2;0.6764810500566616;BP;1;-189.34275187928623
4;0.3084845381768496;BP;1;-188.08368138528672
8;0.17549826427804774;BP;1;-187.229534740174
16;0.11242846788432764;BP;1;-186.7738421998137
32;0.07576134325689339;BP;1;-186.53861456758813
