D;Delta;env;chi;eng
4;0.2512107824929266;BP;1;-236.7630007745202
8;0.1676625375653716;BP;1;-236.1444180958307
16;0.12201244374599376;BP;1;-235.70006742754853
32;0.0870386719823969;BP;1;-235.40242225598791
32;0.08703867198239679;BP;1;-235.40242225598814
