D;Delta;env;chi;eng
2;0.5096677034779484;BP;1;-188.34582528141635
4;0.21580807645190275;BP;1;-187.3549787098266
8;0.13103970614978874;BP;1;-186.79640967429654
16;0.08613733034298438;BP;1;-186.4685424638411
32;0.05742360829690592;BP;1;-186.27151221970448
