D;Delta;env;chi;eng
4;0.2182695867719946;BP;1;-222.26700198417498
8;0.12881978873436842;BP;1;-219.52269638869274
16;0.06386517509540489;BP;1;-217.78588588236104
32;0.02315122951243538;BP;1;-216.98539884198004
64;0.006040073415335775;BP;1;-216.80384840283168
32;0.023151229512435388;BP;1;-216.98539884198
