D;Delta;env;chi;eng
4;0.35216063026209254;BP;1;-215.82700696775967
8;0.22710107222924567;BP;1;-213.81284280806668
16;0.14300834637718815;BP;1;-212.38422446452012
32;0.08200630095046488;BP;1;-211.52626704610785
