D;Delta;env;chi;eng
4;0.47567687951054083;BP;1;-229.3881896011209
8;0.3217289820232366;BP;1;-227.31207196676039
16;0.23089937609641872;BP;1;-225.9101691509444
32;0.16570882618312086;BP;1;-225.0267609560112
32;0.16570882618312016;BP;1;-225.02676095601146
64;0.11604524169963665;BP;1;-224.42912860966408
