D;Delta;env;chi;eng
4;0.08251153350145964;BP;1;-242.62595880074517
8;0.053736580008722896;BP;1;-242.46470919288723
16;0.037052240022083585;BP;1;-242.36929351924877
32;0.022425788946720107;BP;1;-242.29067298481425
64;0.011239063289408423;BP;1;-242.24657080455253
32;0.022425788946720166;BP;1;-242.2906729848145
64;0.011239063289408423;BP;1;-242.24657080455253
