D;Delta;env;chi;eng
4;0.15378907139119063;BP;1;-183.02876274274172
8;0.09028350455701124;BP;1;-182.36156588258672
16;0.050749818941798926;BP;1;-181.8888009783038
32;0.02419843042928559;BP;1;-181.6558447445581
64;0.008787825217656193;BP;1;-181.57166347486387
32;0.024198430429285555;BP;1;-181.65584474455818
64;0.008787825217656193;BP;1;-181.57166347486387
