D;Delta;env;chi;eng
4;0.1400841559147123;BP;1;-183.85034945038848
8;0.08132019912318654;BP;1;-183.30750571240242
16;0.04597791859154421;BP;1;-182.96919253961389
32;0.020909058038829472;BP;1;-182.77926222713518
64;0.007204925371229575;BP;1;-182.71711589348413
32;0.0209090580388295;BP;1;-182.7792622271352
