D;Delta;env;chi;eng
4;0.09974647912848834;BP;1;-189.914345095676
8;0.05413050167700659;BP;1;-189.72379602169366
16;0.03591445374666466;BP;1;-189.6534391730832
32;0.022512298631976322;BP;1;-189.60377123840922
64;0.012141522578984282;BP;1;-189.5738437669786
32;0.022512298631976374;BP;1;-189.60377123840945
