D;Delta;env;chi;eng
4;0.0958953244896678;BP;1;-242.76624006696517
8;0.07222250311817996;BP;1;-242.6632549331114
16;0.056663631509162864;BP;1;-242.56184124075756
32;0.040243178963540134;BP;1;-242.4548690281109
32;0.040243178963540384;BP;1;-242.45486902811098
