D;Delta;env;chi;eng
4;0.18287393348670847;BP;1;-185.29018330474594
8;0.12427124631213865;BP;1;-184.6520914552045
16;0.08104744234918164;BP;1;-184.09713835760286
32;0.044076939919895475;BP;1;-183.62601668331138
32;0.044076939919895315;BP;1;-183.62601668331132
