D;Delta;env;chi;eng
4;0.1476346262593103;BP;1;-190.40246487877033
8;0.10326569639226789;BP;1;-190.09725090065626
16;0.07476846110806364;BP;1;-189.88766776258677
32;0.050868192768362616;BP;1;-189.7029883759464
32;0.05086819276836248;BP;1;-189.7029883759466
