D;Delta;env;chi;eng
4;0.08099005051635874;BP;1;-169.3820576501585
8;0.03540672722815726;BP;1;-168.83175023297318
16;0.008774443621880332;BP;1;-168.5789060743225
32;0.0011412063604034099;BP;1;-168.5526148652534
32;0.0011412063604034507;BP;1;-168.55261486525364
64;8.222837106945831e-05;BP;1;-168.55186865888555
