D;Delta;env;chi;eng
4;0.10667660818127118;BP;1;-189.62070325358502
8;0.05958216097981953;BP;1;-189.40510561668123
16;0.03973316604611514;BP;1;-189.31843426903058
32;0.024723495310723077;BP;1;-189.25566377202685
64;0.013074041859930116;BP;1;-189.21824392209612
32;0.024723495310723136;BP;1;-189.25566377202682
