D;Delta;env;chi;eng
4;0.7019874683871037;BP;1;-177.25274134637806
8;0.4396313294455403;BP;1;-175.66519445196042
16;0.29317517376174806;BP;1;-174.6123210576733
32;0.20067140701714498;BP;1;-173.8608074649966
32;0.20067140701714434;BP;1;-173.86080746499644
64;0.13898121423654544;BP;1;-173.34700198403064
