D;Delta;env;chi;eng
4;0.3390947831473281;BP;1;-169.5652418517753
8;0.20137758761982769;BP;1;-168.39294669680578
16;0.12177675644465825;BP;1;-167.44819853415947
32;0.06538793274569246;BP;1;-166.82286390878787
32;0.0653879327456924;BP;1;-166.82286390878792
