D;Delta;env;chi;eng
4;0.25797670553869306;BP;1;-228.42627797886675
8;0.1489169459841175;BP;1;-227.45292324890792
16;0.09041861346406474;BP;1;-226.9212433307461
32;0.05297213457823214;BP;1;-226.61528606515358
32;0.052972134578232;BP;1;-226.61528606515375
64;0.029200820330412103;BP;1;-226.46639947285266
