D;Delta;env;chi;eng
4;0.19092042017414163;BP;1;-188.7281964246734
8;0.09710370630930548;BP;1;-188.51942398786508
16;0.06268763279689064;BP;1;-188.4098039019183
32;0.04464062736664668;BP;1;-188.34965648221325
32;0.044640627366646826;BP;1;-188.34965648221325
