D;Delta;env;chi;eng
4;0.41831706604537;BP;1;-176.63591326285174
8;0.2133008705059754;BP;1;-175.72298461528106
16;0.12100428120508396;BP;1;-175.23375614638599
32;0.07427637825338872;BP;1;-175.00715458186468
