D;Delta;env;chi;eng
4;0.09716379878636591;BP;1;-222.32779351190257
8;0.04269962317041003;BP;1;-221.30312822645723
16;0.01145709703794439;BP;1;-220.8337885339247
32;0.0016774611098388755;BP;1;-220.7725020169821
64;0.0001378033118404279;BP;1;-220.77023826387918
32;0.001677461109838912;BP;1;-220.77250201698257
