D;Delta;env;chi;eng
4;0.10995054631016135;BP;1;-230.01882990120248
8;0.057708766669884705;BP;1;-228.99241512259619
16;0.022172351692561168;BP;1;-228.40248821143228
32;0.005140341426165941;BP;1;-228.24789610695476
64;0.0007595215585286739;BP;1;-228.23440834561774
32;0.005140341426166064;BP;1;-228.2478961069549
