D;Delta;env;chi;eng
4;0.4579220604083891;BP;1;-166.6466188729748
8;0.26203313271627604;BP;1;-165.1127942696645
16;0.15460894374073125;BP;1;-163.92517783339318
32;0.08677682548619549;BP;1;-163.21300516046094
