D;Delta;env;chi;eng
4;0.22979304109130091;BP;1;-177.91138895798093
8;0.14522009037504718;BP;1;-176.5779420380037
16;0.0883959269677338;BP;1;-175.67595470118772
32;0.04507103300141829;BP;1;-175.0716369157129
64;0.01797159261487151;BP;1;-174.8018458175907
32;0.04507103300141824;BP;1;-175.07163691571284
64;0.01797159261487151;BP;1;-174.8018458175907
