D;Delta;env;chi;eng
4;0.48447919829512376;BP;1;-168.39299856421968
8;0.281666494157565;BP;1;-166.88727696221716
16;0.17005321972363033;BP;1;-165.66842684559907
32;0.09922543641922414;BP;1;-164.91209573754844
32;0.09922543641922417;BP;1;-164.91209573754836
64;0.05374451801869001;BP;1;-164.48219666462097
