D;Delta;env;chi;eng
4;0.13672907565530065;BP;1;-188.61384696086316
8;0.09520573894603838;BP;1;-188.40034596447538
16;0.07057500388369739;BP;1;-188.2453639041405
32;0.04850502091414046;BP;1;-188.08905155296583
32;0.04850502091414066;BP;1;-188.08905155296588
