D;Delta;env;chi;eng
4;0.12913922773874933;BP;1;-186.94024189639572
8;0.07936072429320037;BP;1;-186.6243135585721
16;0.05040057463933338;BP;1;-186.40988049375164
32;0.02751404006918783;BP;1;-186.25804275412077
64;0.01184441561562156;BP;1;-186.18618430567628
32;0.027514040069187864;BP;1;-186.25804275412068
64;0.01184441561562156;BP;1;-186.18618430567628
