D;Delta;env;chi;eng
4;0.7013495426905226;BP;1;-179.75458215366643
8;0.42985896796650996;BP;1;-178.72195869144988
16;0.28467453838035567;BP;1;-177.99606241290564
32;0.19237735320734684;BP;1;-177.3983995438231
32;0.19237735320734753;BP;1;-177.39839954382313
64;0.13222711261894568;BP;1;-176.99240226211484
