D;Delta;env;chi;eng
4;0.21242753108362838;BP;1;-238.1416849173361
8;0.14067371206105245;BP;1;-237.65473447692398
16;0.10248177750519705;BP;1;-237.37138986820653
32;0.07438436048267265;BP;1;-237.16339661951102
32;0.07438436048267232;BP;1;-237.1633966195111
