D;Delta;env;chi;eng
4;0.2642123854265653;BP;1;-236.06358417239267
8;0.17789091282512273;BP;1;-235.34540021665043
16;0.12962560456930752;BP;1;-234.87922808682023
32;0.09279561321771736;BP;1;-234.54462179047405
