D;Delta;env;chi;eng
4;0.19263704302494083;BP;1;-184.42979732048482
8;0.12592672837990132;BP;1;-183.82076556345572
16;0.08615958602738681;BP;1;-183.4426345077472
32;0.053791793473605465;BP;1;-183.1339368027036
32;0.053791793473605555;BP;1;-183.13393680270374
64;0.02844147696043344;BP;1;-182.93431785952254
