D;Delta;env;chi;eng
4;0.18814823999508748;BP;1;-239.5923009551959
8;0.12957512413580655;BP;1;-238.74149969109982
16;0.08777408002914351;BP;1;-238.07004719414752
32;0.05379965540850242;BP;1;-237.6071729504262
32;0.053799655408502685;BP;1;-237.607172950426
