D;Delta;env;chi;eng
4;0.36663993405105333;BP;1;-176.3704201874478
8;0.19237398409440712;BP;1;-175.45820397415144
16;0.1128513164204124;BP;1;-174.92486019902
32;0.06691279615241369;BP;1;-174.61340851515124
32;0.0669127961524137;BP;1;-174.61340851515132
64;0.037945008144388184;BP;1;-174.4364090632032
