D;Delta;env;chi;eng
4;0.15430394059547659;BP;1;-232.4121452432103
8;0.09251496556631734;BP;1;-231.0774391519843
16;0.04753464634176206;BP;1;-230.22490731981588
32;0.017690620458855694;BP;1;-229.83515219731353
64;0.0046761107902596934;BP;1;-229.75011153214479
32;0.01769062045885569;BP;1;-229.83515219731385
