D;Delta;env;chi;eng
4;0.1627652013086557;BP;1;-189.626319875511
8;0.10951930770446598;BP;1;-189.25879502117505
16;0.07865566554554936;BP;1;-189.03690757510557
32;0.05615876748070346;BP;1;-188.88047842571405
64;0.03641667110819838;BP;1;-188.7490272102237
32;0.05615876748070336;BP;1;-188.8804784257141
