D;Delta;env;chi;eng
4;0.4996430130424247;BP;1;-160.41704333642684
8;0.2659037020166926;BP;1;-158.11081753410053
16;0.14512399976049134;BP;1;-156.64118473660145
32;0.0765049846686153;BP;1;-155.73975100122195
32;0.07650498466861548;BP;1;-155.73975100122183
64;0.03663004043388869;BP;1;-155.29757762706691
