D;Delta;env;chi;eng
4;0.5602491281089241;BP;1;-162.08298533243726
8;0.2895330378075282;BP;1;-159.88063203457605
16;0.155088200973321;BP;1;-158.64758471109582
32;0.08603796695719626;BP;1;-157.97987874217011
