D;Delta;env;chi;eng
4;0.08463828843793178;BP;1;-184.0510555829702
8;0.04672921999748494;BP;1;-183.8552496700119
16;0.026146646278272734;BP;1;-183.740398163962
32;0.011638133629348455;BP;1;-183.68115054311974
32;0.01163813362934851;BP;1;-183.6811505431199
64;0.003765218290527829;BP;1;-183.66305159015067
