D;Delta;env;chi;eng
4;0.1040060683304758;BP;1;-179.9732107378145
8;0.0537341786071011;BP;1;-179.66823878158223
16;0.027161922360927068;BP;1;-179.50704356761545
32;0.01013769086337432;BP;1;-179.4306108398474
32;0.010137690863374373;BP;1;-179.43061083984733
