D;Delta;env;chi;eng
4;0.20753329863364062;BP;1;-187.88601092048958
8;0.1352191531088046;BP;1;-187.0725172518969
16;0.0918924562106752;BP;1;-186.5887738442222
32;0.05887533564656844;BP;1;-186.25117286115676
