D;Delta;env;chi;eng
4;0.10195725662769389;BP;1;-231.93264179735252
8;0.05811825132049113;BP;1;-231.54928095417506
16;0.03080043094375121;BP;1;-231.31688966510708
32;0.012066408309295321;BP;1;-231.20000236175972
