D;Delta;env;chi;eng
4;0.12209611419057134;BP;1;-221.30679521437938
8;0.05799933899959934;BP;1;-219.74861636295952
16;0.016527041017479597;BP;1;-218.94042684070436
32;0.002561045851966851;BP;1;-218.8213825174179
64;0.00023178814658685962;BP;1;-218.81661313973376
32;0.002561045851966838;BP;1;-218.82138251741839
