D;Delta;env;chi;eng
2;0.6052612708759594;BP;1;-180.6297517627465
4;0.3160942562589477;BP;1;-179.02353808372095
8;0.1857272815882121;BP;1;-177.69160374338915
16;0.11965200340229881;BP;1;-176.88462846176157
32;0.07217609577516873;BP;1;-176.40045148311424
