D;Delta;env;chi;eng
8;0.061176837166406074;BP;1;-225.8051127811633
4;0.11880863025433958;BP;1;-227.10208283219168
16;0.02092572314486991;BP;1;-225.03453824948258
32;0.004080821875620259;BP;1;-224.87190023049857
