D;Delta;env;chi;eng
4;0.4013688967884659;BP;1;-182.36781458953092
8;0.2406381812812105;BP;1;-181.5242968773193
16;0.1623389722926205;BP;1;-180.96553470360777
32;0.11444573008929623;BP;1;-180.5922328626612
32;0.11444573008929591;BP;1;-180.5922328626612
64;0.07787112181363562;BP;1;-180.32733463376687
