D;Delta;env;chi;eng
4;0.10424094257604945;BP;1;-191.73321891139506
8;0.06264343924679391;BP;1;-191.61497346900404
16;0.04510056480697866;BP;1;-191.54900641341146
32;0.032616230538491546;BP;1;-191.50515395113933
64;0.021731415973037564;BP;1;-191.46975818710865
32;0.03261623053849158;BP;1;-191.5051539511394
64;0.021731415973037564;BP;1;-191.46975818710865
