D;Delta;env;chi;eng
4;0.18768535100975683;BP;1;-188.46138582253354
8;0.12247541653109287;BP;1;-187.94171720372836
16;0.08731203664442565;BP;1;-187.65894516229147
32;0.062331797454199624;BP;1;-187.47828497401937
64;0.04115161093198804;BP;1;-187.34163479016658
32;0.062331797454199464;BP;1;-187.47828497401937
64;0.04115161093198804;BP;1;-187.34163479016658
