D;Delta;env;chi;eng
4;0.5653509822231938;BP;1;-177.4329340236224
8;0.3273905371804072;BP;1;-176.22424189236077
16;0.20133899495030047;BP;1;-175.39618765673214
32;0.12830563303824327;BP;1;-174.8789994987197
32;0.1283056330382438;BP;1;-174.87899949871942
64;0.08280961450899375;BP;1;-174.57661171877888
