D;Delta;env;chi;eng
4;0.1508673376135419;BP;1;-183.8953555743651
8;0.09041793077668235;BP;1;-183.29669690365205
16;0.05252181389129901;BP;1;-182.87082657130648
32;0.026212401751783534;BP;1;-182.64708481302893
32;0.026212401751783267;BP;1;-182.647084813029
