D;Delta;env;chi;eng
4;0.09860481664566423;BP;1;-184.41612511032915
8;0.0599909709596516;BP;1;-184.13842980738679
16;0.03306880025224643;BP;1;-183.91628267898102
32;0.01341203600466456;BP;1;-183.78940395067067
32;0.013412036004664472;BP;1;-183.78940395067065
64;0.003755351071255994;BP;1;-183.75647628931083
