D;Delta;env;chi;eng
2;0.5325856416601534;BP;1;-182.97667904118094
4;0.27595245161271575;BP;1;-181.5107478023927
8;0.1775210373890372;BP;1;-180.6201273581685
16;0.11854024721597964;BP;1;-179.89308767575446
32;0.07466117521819471;BP;1;-179.40784985868032
