D;Delta;env;chi;eng
4;0.3216841441672113;BP;1;-172.26920791709134
8;0.14515957823829556;BP;1;-171.4616169370015
16;0.07332737496742707;BP;1;-171.16301086707622
32;0.041012342668196894;BP;1;-171.05020389243646
32;0.04101234266819689;BP;1;-171.0502038924364
64;0.022238578569024742;BP;1;-170.99248604833045
