D;Delta;env;chi;eng
4;0.1235140776722266;BP;1;-189.68347175295662
8;0.08535414816556257;BP;1;-189.52204411865213
16;0.06346952509784849;BP;1;-189.40124999538853
32;0.04494772479945921;BP;1;-189.29111933527918
32;0.044947724799459146;BP;1;-189.2911193352791
64;0.02794769460731575;BP;1;-189.19670227034578
