D;Delta;env;chi;eng
4;0.2693229859005512;BP;1;-187.80780607461935
8;0.15717268824638195;BP;1;-187.38041019295284
16;0.10701091626049514;BP;1;-187.1286625265171
32;0.07719010331493685;BP;1;-186.96303015286986
64;0.05540080223542218;BP;1;-186.85765042851713
