D;Delta;env;chi;eng
4;0.22218808913257027;BP;1;-227.39066682364938
8;0.14454311891320445;BP;1;-225.54244382718198
16;0.08460965827257474;BP;1;-224.11241320462486
32;0.03976416360370672;BP;1;-223.2429822312106
64;0.014504982611805259;BP;1;-222.91636110482702
32;0.03976416360370674;BP;1;-223.24298223121056
