D;Delta;env;chi;eng
4;0.4753217198705784;BP;1;-181.48761069707834
8;0.28346444482569594;BP;1;-180.49468952091337
16;0.18502450552582694;BP;1;-179.87991678555133
32;0.12807411608339458;BP;1;-179.51115859669085
32;0.128074116083394;BP;1;-179.51115859669073
